4295752326 23 52 0
4295752339 56 103 0
4295752352 41 86 76
4295752365 16 26 0
4295752378 56 79 152
4295752391 63 138 0
4295752404 64 118 76
4295752417 68 131 0
4295752430 49 96 0
4295752443 7 8 0
4295752456 15 20 0
4295752469 59 93 76
4295752482 74 103 0
4295752495 38 86 0
4295752508 75 114 153
4295752521 11 24 0
4295752534 3 3 0
4295752547 27 37 0
4295752560 70 109 0
4295752573 58 120 0
4295752586 72 102 0
4295752599 63 98 0
4295752612 23 61 76
4295752625 6 10 0
4295752638 4 10 0
4295752651 19 37 0
4295752664 87 110 76
4295752677 54 126 0
4295752690 89 123 76
4295752703 61 124 76
4295752716 17 39 0
4295752729 2 3 0
4295752742 7 9 76
4295752755 51 82 76
4295752768 64 109 152
4295752781 78 101 76
4295752794 57 124 76
4295752807 46 40 0
4295752820 18 55 0
4295752833 53 106 228
4295752846 75 135 0
4295752859 64 126 76
4295752872 55 98 76
4295752885 6 10 0
4295752898 6 11 0
4295752911 15 18 76
4295752924 38 79 0
4295752937 67 101 76
4295752950 88 128 0
4295752963 62 116 76
4295752976 25 39 76
4295752989 11 13 0
4295753002 12 38 0
4295753015 64 112 152
4295753028 46 109 76
4295753041 76 123 76
4295753054 47 101 76
4295753067 6 12 0
4295753080 38 53 76
4295753093 50 129 76
4295753106 46 54 0
4295753119 61 131 76
4295753132 68 109 0
4295753145 5 16 76
4295753158 46 72 0
4295753171 63 126 153
4295753184 66 116 0
4295753197 45 112 0
4295753210 52 109 0
4295753223 4 15 0
4295753236 11 26 0
4295753249 70 128 305
4295753262 88 109 76
4295753275 64 122 0
4295753288 74 114 0
4295753301 83 105 0
4295753314 4 14 0
4295753327 41 82 152
4295753340 70 119 152
4295753353 70 131 0
4295753366 71 118 0
4295753379 36 48 76
4295753392 6 12 0
4295753405 6 9 0
4295753418 8 12 0
4295753431 14 26 0
4295753444 17 48 0
4295753457 68 110 0
4295753470 56 108 76
4295753483 78 108 76
4295753496 38 100 152
4295753509 71 113 0
4295753522 44 78 0
4295753535 1 2 0
4295753548 15 21 0
4295753561 2 13 76
4295753574 9 18 0
4295753587 57 100 76
4295753600 64 89 76
4295753613 80 87 152
4295753626 51 81 0
4295753639 58 106 0
4295753652 52 96 76
4295753665 55 121 0
4295753678 52 110 0
4295753691 75 110 76
4295753704 73 89 0
4295753717 0 2 0
4295753730 9 22 0
4295753743 26 55 0
4295753756 68 120 0
4295753769 39 86 0
4295753782 107 135 0
4295753795 61 130 0
4295753808 16 14 0
4295753821 0 6 0
4295753834 4 12 0
4295753847 1 5 0
4295753860 3 7 0
4295753873 8 18 0
4295753886 38 40 0
4295753899 47 76 153
4295753912 50 98 76
4295753925 75 111 0
4295753938 64 121 0
4295753951 61 91 0
4295753964 91 137 76
4295753977 52 111 0
4295753990 66 134 76
4295754003 77 108 76
4295754016 104 159 0
4295754029 84 131 0
4295754042 58 95 0
4295754055 73 101 0
4295754068 58 100 0
4295754081 69 113 76
4295754094 52 104 0
4295754107 110 123 0
4295754120 36 60 0
4295754133 7 7 0
4295754146 40 67 0
4295754159 68 108 152
4295754172 60 103 76
4295754185 46 93 76
4295754198 61 91 0
4295754211 100 113 76
4295754224 62 90 0
4295754237 51 110 0
4295754250 47 89 76
4295754263 63 105 0
4295754276 49 81 0
4295754289 68 101 0
4295754302 70 146 76
4295754315 73 122 76
4295754328 75 133 0
4295754341 69 124 0
4295754354 68 125 76
4295754367 66 119 0
4295754380 56 81 76
4295754393 13 16 152
4295754406 54 93 0
4295754419 84 155 152
4295754432 90 155 0
4295754445 95 148 76
4295754458 9 14 0
4295754471 0 3 0
4295754484 20 30 0
4295754497 71 123 0
4295754510 92 124 0
4295754523 85 117 0
4295754536 71 126 152
4295754549 4 10 0
4295754562 6 12 0
4295754575 7 23 0
4295754588 29 43 0
4295754601 44 79 0
4295754614 87 100 0
4295754627 74 128 0
4295754640 59 106 76
4295754653 16 29 0
4295754666 15 18 0
4295754679 20 47 0
4295754692 74 119 76
4295754705 76 129 76
4295754718 71 125 0
4295754731 24 60 0
4295754744 7 8 0
4295754757 14 30 0
4295754770 47 96 0
4295754783 71 118 0
4295754796 81 136 76
4295754809 73 114 0
4295754822 14 15 0
4295754835 9 11 0
4295754848 68 107 0
4295754861 72 132 0
4295754874 81 125 228
4295754887 68 110 0
4295754900 25 58 0
4295754913 3 12 0
4295754926 30 64 0
4295754939 15 14 0
4295754952 47 98 0
4295754965 66 115 0
4295754978 100 142 0
4295754991 58 104 76
4295755004 4 6 0
4295755017 7 15 0
4295755030 30 59 0
4295755043 53 94 152
4295755056 61 104 0
4295755069 73 127 0
4295755082 72 117 0
4295755095 7 15 0
4295755108 0 1 0
4295755121 5 7 76
4295755134 7 16 0
4295755147 45 75 0
4295755160 73 118 0
4295755173 68 113 152
4295755186 45 91 0
4295755199 13 35 76
4295755212 12 27 0
4295755225 43 75 76
4295755238 65 117 0
4295755251 74 104 0
4295755264 72 90 0
4295755277 58 108 0
4295755290 42 43 76
4295755303 2 6 0
4295755316 13 19 76
4295755329 17 41 0
4295755342 35 68 0
4295755355 29 50 152
4295755368 3 6 0
4295755381 26 41 76
4295755394 70 93 152
4295755407 72 108 76
4295755420 24 37 76
4295755433 64 123 0
4295755446 75 110 76
4295755459 97 132 76
4295755472 70 119 76
4295755485 42 82 0
4295755498 9 23 0
4295755511 29 22 0
4295755524 48 96 76
4295755537 84 110 76
4295755550 79 115 76
4295755563 59 97 152
4295755576 18 27 0
4295755589 58 90 0
4295755602 68 144 152
4295755615 53 100 152
4295755628 48 117 76
4295755641 22 53 76
4295755654 8 13 0
4295755667 30 57 0
4295755680 57 114 0
4295755693 62 116 0
4295755706 78 121 0
4295755719 58 91 0
4295755732 1 5 0
4295755745 10 15 76
4295755758 7 20 0
4295755771 52 75 0
4295755784 60 101 152
4295755797 55 106 0
4295755810 51 87 76
4295755823 27 43 0
4295755836 31 48 76
4295755849 44 95 0
4295755862 59 95 76
4295755875 75 109 76
4295755888 64 103 0
4295755901 28 58 76
4295755914 3 5 0
4295755927 46 79 0
4295755940 57 99 0
4295755953 49 101 0
4295755966 46 110 0
4295755979 66 106 76
4295755992 11 22 0
4295756005 77 137 152
4295756018 76 119 152
4295756031 70 118 0
4295756044 3 5 0
4295756057 0 6 0
4295756070 3 13 0
4295756083 35 73 76
4295756096 81 119 76
4295756109 68 112 76
4295756122 51 114 153
4295756135 74 112 0
4295756148 3 10 0
4295756161 4 13 0
4295756174 34 65 76
4295756187 63 123 0
4295756200 75 143 152
4295756213 57 114 152
4295756226 2 14 0
4295756239 11 12 0
4295756252 28 53 0
4295756265 57 118 0
4295756278 78 121 0
4295756291 82 139 0
4295756304 36 51 0
4295756317 51 85 76
4295756330 105 148 152
4295756343 73 123 152
4295756356 59 121 76
4295756369 65 86 76
4295756382 0 2 0
4295756395 3 8 0
4295756408 10 23 0
4295756421 39 77 0
4295756434 42 93 0
4295756447 52 111 76
4295756460 65 122 0
4295756473 30 42 76
4295756486 9 15 0
4295756499 47 88 76
4295756512 53 118 76
4295756525 74 121 0
4295756538 86 119 0
4295756551 53 89 0
4295756564 3 13 0
4295756577 30 41 0
4295756590 54 100 0
4295756603 81 118 76
4295756616 78 135 0
4295756629 44 94 76
4295756642 0 7 0
4295756655 28 39 0
4295756668 68 121 76
4295756681 78 143 0
4295756694 72 131 76
4295756707 43 76 76
4295756720 7 10 0
4295756733 6 8 0
4295756746 16 49 76
4295756759 51 92 0
4295756772 58 123 76
4295756785 55 90 76
4295756798 67 100 0
4295756811 31 49 76
4295756824 2 7 0
4295756837 8 13 0
4295756850 77 109 0
4295756863 46 107 0
4295756876 61 110 0
4295756889 60 116 0
4295756902 15 33 0
4295756915 7 10 0
4295756928 33 48 0
4295756941 64 103 228
4295756954 72 113 76
4295756967 75 138 0
4295756980 74 107 76
4295756993 6 4 0
4295757006 7 13 0
4295757019 47 94 0
4295757032 89 136 0
4295757045 61 103 0
4295757058 25 61 0
4295757071 55 85 0
4295757084 28 52 76
4295757097 68 115 76
4295757110 55 98 76
4295757123 81 110 0
4295757136 68 119 0
4295757149 26 72 0
4295757162 2 5 0
4295757175 9 13 76
4295757188 2 10 0
4295757201 26 54 152
4295757214 72 133 153
4295757227 58 111 76
4295757240 59 105 0
4295757253 29 46 0
4295757266 19 41 0
4295757279 65 127 76
4295757292 55 114 152
4295757305 88 127 0
4295757318 56 121 152
4295757331 6 23 0
4295757344 1 3 0
4295757357 6 17 0
4295757370 21 69 76
4295757383 65 107 76
4295757396 64 117 76
4295757409 55 113 76
4295757422 24 44 76
4295757435 22 63 0
4295757448 40 105 0
4295757461 61 98 152
4295757474 77 110 0
4295757487 80 134 0
4295757500 45 63 0
4295757513 3 3 0
4295757526 19 13 0
4295757539 21 28 0
4295757552 37 73 0
4295757565 61 93 76
4295757578 68 108 0
4295757591 41 95 0
4295757604 60 87 0
4295757617 1 3 0
4295757630 11 18 0
4295757643 40 66 0
4295757656 52 108 152
4295757669 48 98 76
4295757682 46 116 0
4295757695 71 120 0
4295757708 14 19 0
4295757721 63 121 152
4295757734 68 116 76
4295757747 55 129 152
4295757760 69 124 76
4295757773 40 77 0
4295757786 0 6 0
4295757799 9 13 0
4295757812 47 47 0
4295757825 72 113 0
4295757838 55 113 0
4295757851 61 117 0
4295757864 47 97 76
4295757877 1 3 0
4295757890 8 19 0
4295757903 37 39 0
4295757916 35 72 0
4295757929 50 69 0
4295757942 59 77 0
4295757955 57 103 76
4295757968 69 119 0
4295757981 18 35 0
4295757994 4 9 0
4295758007 8 12 0
4295758020 9 17 0
4295758033 44 98 152
4295758046 68 115 0
4295758059 64 97 0
4295758072 35 97 76
4295758085 38 74 76
4295758098 3 8 0
4295758111 22 38 152
4295758124 63 114 0
4295758137 70 104 0
4295758150 73 122 0
4295758163 69 114 0
4295758176 20 49 0
4295758189 10 20 0
4295758202 66 115 152
4295758215 60 113 0
4295758228 68 113 0
4295758241 63 130 76
4295758254 38 88 76
4295758267 1 3 0
4295758280 9 24 0
4295758293 44 82 76
4295758306 85 145 0
4295758319 74 112 76
4295758332 50 118 0
4295758345 40 58 76
4295758358 5 11 0
4295758371 6 8 0
4295758384 28 47 76
4295758397 37 66 0
4295758410 50 76 0
4295758423 55 126 228
4295758436 54 102 76
4295758449 60 95 0
4295758462 1 8 0
4295758475 28 71 0
4295758488 63 130 76
4295758501 55 104 76
4295758514 45 85 76
4295758527 63 108 76
4295758540 32 41 0
4295758553 1 7 0
4295758566 20 34 0
4295758579 57 97 76
4295758592 69 123 0
4295758605 70 105 76
4295758618 49 100 76
4295758631 56 89 76
4295758644 1 10 0
4295758657 2 3 0
4295758670 24 52 0
4295758683 44 76 0
4295758696 61 98 76
4295758709 53 82 0
4295758722 43 89 0
4295758735 69 112 152
4295758748 6 8 0
4295758761 5 11 0
4295758774 15 32 76
4295758787 55 102 0
4295758800 56 92 0
4295758813 54 105 0
4295758826 63 93 76
4295758839 51 85 0
4295758852 9 7 0
4295758865 5 12 76
4295758878 21 44 0
4295758891 35 85 0
4295758904 42 77 0
4295758917 32 91 0
4295758930 51 98 0
4295758943 65 113 76
4295758956 16 27 0
4295758969 11 11 0
4295758982 16 26 0
4295758995 66 94 76
4295759008 74 102 76
4295759021 33 82 0
4295759034 67 128 76
4295759047 50 85 0
4295759060 0 3 0
4295759073 31 56 76
4295759086 91 126 152
4295759099 66 98 0
4295759112 75 137 76
4295759125 85 130 0
4295759138 0 0 0
4295759151 9 23 0
4295759164 26 37 0
4295759177 58 99 0
4295759190 66 106 0
4295759203 71 140 76
4295759216 82 100 76
4295759229 13 23 0
4295759242 80 114 76
4295759255 75 118 0
4295759268 74 136 76
4295759281 83 132 152
4295759294 49 78 0
4295759307 2 5 0
4295759320 1 8 0
4295759333 10 31 0
4295759346 40 103 76
4295759359 78 117 0
4295759372 62 122 76
4295759385 66 113 0
4295759398 12 29 0
4295759411 55 100 76
4295759424 68 122 0
4295759437 56 109 0
4295759450 68 117 0
4295759463 81 104 76
4295759476 9 23 0
4295759489 1 3 0
4295759502 8 16 0
4295759515 23 28 0
4295759528 73 109 76
4295759541 44 99 0
4295759554 58 115 0
4295759567 53 83 76
4295759580 18 36 0
4295759593 27 38 0
4295759606 53 118 153
4295759619 62 111 0
4295759632 55 83 0
4295759645 3 20 0
4295759658 59 102 0
4295759671 60 94 0
4295759684 6 6 0
4295759697 19 43 0
4295759710 66 124 228
4295759723 65 125 76
4295759736 93 146 0
4295759749 46 103 0
4295759762 5 9 0
4295759775 1 8 0
4295759788 7 13 0
4295759801 50 88 0
4295759814 60 112 76
4295759827 95 135 0
4295759840 79 118 76
4295759853 28 42 0
4295759866 24 52 0
4295759879 69 115 152
4295759892 57 113 0
4295759905 71 142 0
4295759918 78 136 76
4295759931 3 9 0
4295759944 3 9 0
4295759957 30 46 76
4295759970 53 89 152
4295759983 45 89 0
4295759996 58 109 0
4295760009 76 126 0
4295760022 47 64 76
4295760035 1 9 0
4295760048 27 34 76
4295760061 61 90 0
4295760074 51 109 76
4295760087 73 119 76
4295760100 53 104 76
4295760113 49 83 0
4295760126 5 10 0
4295760139 6 12 0
4295760152 48 88 76
4295760165 51 90 76
4295760178 46 91 0
4295760191 66 105 76
4295760204 80 135 76
4295760217 7 15 0
4295760230 4 5 0
4295760243 0 2 0
4295760256 1 2 0
4295760269 6 20 0
4295760282 54 99 152
4295760295 33 84 0
4295760308 54 93 76
4295760321 59 106 76
4295760334 57 100 152
4295760347 10 21 0
4295760360 6 10 0
4295760373 57 102 0
4295760386 54 99 76
4295760399 70 110 0
4295760412 65 121 76
4295760425 59 110 0
4295760438 0 8 0
4295760451 18 39 0
4295760464 43 111 76
4295760477 63 107 76
4295760490 72 106 0
4295760503 67 125 76
4295760516 40 69 0
4295760529 2 6 0
4295760542 18 23 0
4295760555 34 70 0
4295760568 59 120 0
4295760581 62 126 0
4295760594 60 123 76
4295760607 33 71 0
4295760620 1 7 0
4295760633 32 44 0
4295760646 61 132 76
4295760659 58 114 0
4295760672 53 110 152
4295760685 64 103 0
4295760698 18 48 0
4295760711 3 8 0
4295760724 53 86 76
4295760737 55 106 152
4295760750 65 111 228
4295760763 58 120 0
4295760776 66 101 152
4295760789 10 5 0
4295760802 8 13 0
4295760815 34 50 0
4295760828 83 122 0
4295760841 64 108 0
4295760854 114 129 229
4295760867 67 105 76
4295760880 5 6 0
4295760893 11 19 0
4295760906 14 22 0
4295760919 29 64 0
4295760932 35 63 76
4295760945 31 61 0
4295760958 47 74 0
4295760971 59 120 0
4295760984 58 107 0
4295760997 7 15 0
4295761010 0 9 0
4295761023 23 29 0
4295761036 11 16 0
4295761049 36 92 76
4295761062 88 127 0
4295761075 63 138 76
4295761088 77 127 76
4295761101 17 16 0
4295761114 8 22 0
4295761127 17 38 0
4295761140 56 93 0
4295761153 43 70 76
4295761166 62 122 0
4295761179 65 134 0
4295761192 23 59 0
4295761205 4 13 0
4295761218 37 87 76
4295761231 70 130 76
4295761244 66 129 0
4295761257 54 109 228
4295761270 54 97 0
4295761283 7 10 0
4295761296 10 19 0
4295761309 19 37 0
4295761322 33 78 76
4295761335 73 121 0
4295761348 76 132 76
4295761361 53 112 76
4295761374 5 9 0
4295761387 19 36 0
4295761400 26 61 0
4295761413 63 100 152
4295761426 68 111 0
4295761439 78 136 76
4295761452 64 134 0
4295761465 8 11 0
4295761478 6 14 0
4295761491 6 7 0
4295761504 31 59 0
4295761517 68 125 76
4295761530 50 100 0
4295761543 45 115 76
4295761556 68 117 0
4295761569 49 73 0
4295761582 0 4 0
4295761595 34 64 76
4295761608 79 124 76
4295761621 60 141 76
4295761634 67 108 76
4295761647 47 97 0
4295761660 4 8 0
4295761673 10 18 0
4295761686 41 65 0
4295761699 57 103 0
4295761712 46 114 0
4295761725 42 62 152
4295761738 4 9 0
4295761751 1 2 0
4295761764 28 56 0
4295761777 33 101 229
4295761790 68 135 0
4295761803 49 110 0
4295761816 53 105 76
4295761829 44 100 0
4295761842 57 105 76
4295761855 62 114 76
4295761868 60 106 152
4295761881 77 120 0
4295761894 62 123 0
4295761907 74 127 76
4295761920 39 78 152
4295761933 2 7 0
4295761946 6 13 0
4295761959 36 70 76
4295761972 54 95 76
4295761985 60 105 0
4295761998 50 102 152
4295762011 39 110 0
4295762024 66 97 0
4295762037 62 87 0
4295762050 2 2 0
4295762063 12 28 0
4295762076 56 101 76
4295762089 61 105 76
4295762102 56 111 0
4295762115 69 137 76
4295762128 18 32 0
4295762141 8 11 0
4295762154 21 35 0
4295762167 34 65 76
4295762180 66 104 0
4295762193 56 98 76
4295762206 79 118 0
4295762219 10 10 0
4295762232 10 14 0
4295762245 0 3 0
4295762258 21 7 0
4295762271 0 2 0
4295762284 1 8 0
4295762297 18 15 0
4295762310 35 82 0
4295762323 52 100 0
4295762336 42 81 76
4295762349 56 110 152
4295762362 53 114 0
4295762375 57 124 0
4295762388 53 94 76
4295762401 50 111 152
4295762414 46 63 0
4295762427 50 96 0
4295762440 65 97 0
4295762453 74 104 0
4295762466 47 85 228
4295762479 53 98 0
4295762492 61 114 0
4295762505 50 122 0
4295762518 60 108 0
4295762531 37 100 152
4295762544 56 117 152
4295762557 59 113 0
4295762570 56 106 76
4295762583 48 99 76
4295762596 51 85 0
4295762609 79 127 152
4295762622 90 135 152
4295762635 69 108 0
4295762648 83 115 0
4295762661 106 125 76
4295762674 71 104 0
4295762687 98 120 306
4295762700 82 97 0
4295762713 62 103 0
4295762726 71 107 76
4295762739 71 131 76
4295762752 76 106 0
4295762765 107 138 0
4295762778 54 87 0
4295762791 60 81 76
4295762804 16 15 0
4295762817 10 16 0
4295762830 49 89 76
4295762843 62 86 76
4295762856 59 86 76
4295762869 57 80 0
4295762882 69 97 76
4295762895 85 89 76
4295762908 81 101 0
4295762921 71 86 0
4295762934 103 100 152
4295762947 68 103 0
4295762960 90 85 76
4295762973 48 75 76
4295762986 72 80 0
4295762999 42 61 76
4295763012 44 37 0
4295763025 74 60 153
4295763038 43 48 153
4295763051 76 76 152
4295763064 39 53 0
4295763077 49 53 152
4295763090 37 41 0
4295763103 44 59 0
4295763116 58 57 0
4295763129 71 57 0
4295763142 20 30 0
4295763155 25 25 0
4295763168 16 25 0
4295763181 14 21 0
4295763194 31 27 0
4295763207 40 38 0
4295763220 66 49 230
4295763233 35 41 153
4295763246 64 52 0
4295763259 71 51 230
4295763272 27 22 0
4295763285 23 33 0
4295763298 29 28 76
4295763311 14 26 0
4295763324 45 33 0
4295763337 21 25 76
4295763350 21 24 0
4295763363 24 32 0
4295763376 5 6 0
4295763389 35 15 153
4295763402 27 26 153
4295763415 0 0 0
4295763428 0 0 0
4295763441 0 0 0
4295763454 0 0 0
4295763467 0 0 0
4295763480 0 0 0
4295763493 0 0 0
4295763506 0 0 0
4295763519 0 0 0
4295763532 0 0 0
4295763545 0 0 0
4295763558 0 0 0
4295763571 0 0 0
4295763584 0 0 0
4295763597 0 0 0
4295763610 0 0 0
4295763623 43 12 0
4295763636 26 23 153
read 5955 profiled data
